-0.08730656	0.06677527	0.013109949	0.06587401	0.071694136	-0.13765678	-0.05895648	0.21387929	-0.03864509	-0.0009993397	0.01881132	-0.20959339	-0.09244288	0.11269487	0.023317216	-0.018455833	0.06501209	-0.15393555	-0.007166901	-0.24493249	0.062222723	0.03444341	0.15461124	-0.0017065882	-0.055790167	0.049590297	-0.073718354	0.016376141	-0.014009457	0.084696956	0.3184673	-0.0023809269	0.09320274	-0.09162311	-0.025484825	0.10507451	0.103199326	-0.19656052	-0.050585967	-0.1693074	-0.027164094	-0.11797405	-0.08196496	-0.08130211	0.12946294	-0.0698314	-0.0007868904	-0.018640798	0.08356738	0.08310784	0.052975927	-0.26614484	-0.05032949	0.0857302	-0.18696028	-0.030534884	0.006830882	-0.03589906	-0.14718442	0.022687353	0.033394374	-0.03537799	0.06244469	0.10070535	-0.29435664	0.20627782	0.1401316	0.29007053	-0.23227695	0.23242305	-0.11828125	0.12742817	0.19283782	0.0025712212	0.06524094	-0.07323686	0.023536962	-0.0045962827	-0.03406615	-0.15428099	-0.26687306	-0.066237874	-0.0845347	0.18373933	-0.006589675	0.027965588	0.036284573	0.11159949	0.07003078	0.1550058	0.21940525	0.06709969	-0.023136707	-0.11760292	0.24411632	0.19392224	0.1415864	-0.052234955	0.08747735	0.009944738
-0.08872709	0.09310033	-0.0006205339	0.101548746	0.05853274	-0.2247901	-0.0018316308	0.21424264	-0.015002175	-0.08827915	0.11989217	-0.22736299	-0.06919966	0.102329455	0.08686489	-0.09742384	0.17488365	-0.22827832	-0.032674637	-0.28082186	0.08944388	0.06192821	0.24490002	-0.017809613	-0.05094584	0.09761889	-0.10592683	-0.016480623	-0.0054306113	0.06581981	0.28113922	0.041344546	0.11417422	-0.12288173	-0.07678035	0.11462262	0.06917832	-0.18274884	-0.054597065	-0.16437346	0.018840458	-0.13945718	-0.026971608	-0.208081	0.06676385	0.017522808	0.038945843	-0.038482435	0.094583176	0.11783181	0.02007379	-0.2650331	-0.11939195	0.04983459	-0.100968435	-0.110245176	0.035312925	-0.008093183	-0.22749195	0.04205951	0.060865734	-0.063860156	0.06297657	0.12172261	-0.27681845	0.19620165	0.092816785	0.32679078	-0.25606623	0.26139003	-0.03302647	0.059708953	0.2534391	-0.03165527	0.08025522	-0.12818342	-0.001782173	0.05807381	-0.13237016	-0.063286886	-0.334874	-0.0924292	-0.073852465	0.22452249	0.0057415557	-0.004762433	0.10278321	0.14802454	0.061462246	0.07677376	0.30699247	0.044912495	-0.055953845	-0.08744566	0.27264062	0.17909054	0.04188605	-0.07486936	-0.016347721	0.053717766
-0.10024167	0.06341334	0.003961117	0.09523427	0.06258546	-0.20988925	-0.03562204	0.22250853	-0.0065604434	-0.041808624	0.09065651	-0.21001758	-0.10090621	0.09199901	0.043622468	-0.06898859	0.12710333	-0.2331641	-0.026890982	-0.2953176	0.061227676	0.042213354	0.1914	-0.03245565	-0.07726255	0.09551347	-0.10335608	-0.011877534	-0.0026085898	0.060560953	0.25629756	0.034169775	0.08811747	-0.06533864	-0.0613779	0.09690275	0.07458303	-0.21548806	-0.062642165	-0.15471849	0.036762077	-0.10693664	-0.044701688	-0.14487557	0.09711616	-0.0327587	0.015579009	-0.021643914	0.085666664	0.10843432	0.011108091	-0.26326078	-0.10362589	0.09953583	-0.13103992	-0.07646799	0.015747903	-0.035240877	-0.20823032	0.02951711	0.047840204	-0.03419937	0.033565294	0.109333634	-0.28933907	0.17855954	0.0621577	0.29990742	-0.21421859	0.25982815	-0.04902647	0.10456479	0.21994211	-0.03398405	0.08036442	-0.117340684	0.014675119	0.004680355	-0.112482	-0.11958174	-0.28087848	-0.07829864	-0.08993	0.21205151	0.023689218	0.046242043	0.033525024	0.13266137	0.06256503	0.12767865	0.27645057	0.024487041	-0.021153113	-0.07776316	0.28005868	0.17903724	0.094522	-0.0766667	0.00842817	0.0337677
-0.054143894	0.08587175	-0.0012259466	0.10183084	0.047751877	-0.14986452	-0.07287563	0.25009	-0.1240507	-0.021127833	0.008789876	-0.21983996	-0.09764625	0.13580236	-0.007127517	0.0065581505	0.05535634	-0.105353564	0.0028264523	-0.29433572	-0.009741679	0.0073321727	0.13751648	-0.00017492217	-0.052130118	0.022825325	-0.0981879	0.023069255	-0.052533176	0.09548307	0.3014966	-0.08266601	0.12387589	-0.06089226	-0.031635467	0.08507426	0.0873699	-0.17436065	-0.059897847	-0.14127377	0.004061413	-0.12588345	-0.10579962	-0.030226287	0.16988607	-0.13138108	0.05171825	-0.036978047	0.039275557	0.08313642	0.11302942	-0.2689449	-0.0417056	0.14423206	-0.26382327	-0.0051919795	0.0038251062	-0.0048079505	-0.13115358	0.0058306665	-6.0681043e-05	0.0205135	0.035669565	0.08561761	-0.33817205	0.17635153	0.11998816	0.27913964	-0.1758446	0.16391802	-0.17916813	0.17429605	0.10967568	-0.018436104	0.08740095	-0.037952855	0.031302765	0.0057473984	0.059744857	-0.14534838	-0.22322057	-0.036015913	-0.11876481	0.10693193	-0.008226962	0.03392767	-0.003639977	0.10845015	0.093319476	0.23552528	0.17647034	0.06086961	-0.037896786	-0.06540524	0.291712	0.1347675	0.15292914	-0.039075565	0.13568094	-0.0115293795
-0.07565108	0.08777958	-0.021766685	0.10747382	0.07554714	-0.12866688	-0.05304844	0.29204488	-0.06610506	-0.040539198	0.006649809	-0.20578252	-0.14454322	0.12914456	-0.013330656	0.009606269	0.052465774	-0.13138747	-0.017172085	-0.34270406	-0.009412737	-0.018681595	0.1412909	-0.013601728	-0.07531048	0.0067562493	-0.065079086	0.007929262	-0.05934822	0.095141046	0.2595857	-0.07947715	0.08057447	-0.10909404	-0.040845387	0.11849219	0.13442148	-0.2229627	-0.03490754	-0.15433054	0.005592168	-0.13256495	-0.11406352	-0.03390718	0.22983393	-0.13329467	0.060700715	-0.021492682	0.11014041	0.061680455	0.117528334	-0.25990522	-0.01579153	0.1523965	-0.28065297	0.052249666	-0.00088793185	-0.02168869	-0.15602465	-0.019671008	0.007895044	-0.005960277	0.08169412	0.08048476	-0.3608093	0.20030053	0.15764327	0.29483682	-0.14517081	0.16128682	-0.18925984	0.18462011	0.12067123	-0.0093843825	0.09704561	-0.023147713	-0.013837831	0.030799732	0.050820567	-0.17679544	-0.20935574	-0.047119934	-0.12356801	0.13131335	0.008449356	0.067826524	0.014611375	0.089273535	0.093246356	0.22935379	0.19709906	0.112206005	-0.053119972	-0.061399583	0.28291848	0.18171006	0.1789783	-0.037092876	0.12977941	-0.018337706
-0.083557196	0.107976906	-0.027949762	0.0936377	0.06809986	-0.20765065	-0.051155556	0.24356385	-0.0028832105	-0.04080672	0.0630808	-0.2435137	-0.07105902	0.0867078	0.028768027	-0.08298274	0.13779515	-0.21836783	0.01950375	-0.27859133	0.025776055	0.016364578	0.16342151	-0.0006222736	-0.07067894	0.08343405	-0.10565217	-0.029485183	-0.0037162895	0.07661599	0.27046648	0.03816143	0.064994685	-0.04671457	-0.04618129	0.11010821	0.034664694	-0.23778854	-0.07821811	-0.18331666	0.021956531	-0.106076464	-0.003611021	-0.13398984	0.10560688	-0.026888903	0.031923577	-0.023200005	0.06647251	0.10820564	0.056069084	-0.23979023	-0.087533504	0.08892232	-0.16053015	-0.06830458	0.023934271	-0.03380645	-0.23932011	-0.0036909445	0.057092164	-0.015277025	0.0168825	0.1106807	-0.34363517	0.1459117	0.08559135	0.3099342	-0.20092392	0.22956538	-0.07953114	0.10727851	0.21386996	-0.03982624	0.1059833	-0.08639154	-0.0029677232	-0.0037899273	-0.07253838	-0.13761447	-0.23945709	-0.06044383	-0.09414043	0.20168927	0.042680524	0.033980604	0.058310706	0.12634602	0.05808817	0.16395497	0.22955193	0.028555432	-0.05563471	-0.07763758	0.24167821	0.17201082	0.103068985	-0.098021485	0.046645988	-0.014662493
-0.091294736	0.08244093	0.013250908	0.09854717	0.049796958	-0.21295106	-0.02607214	0.22677635	-0.025296537	-0.06282242	0.07715942	-0.22815043	-0.10214034	0.1016074	0.05147107	-0.069337726	0.1192455	-0.2295608	0.008736232	-0.29936317	0.06742762	0.042387925	0.18585327	-0.030880012	-0.063063934	0.09119539	-0.12073463	-0.017909529	0.008569443	0.077086866	0.26324746	0.049278114	0.07328546	-0.079068445	-0.044368092	0.1044928	0.06749982	-0.18707332	-0.07951469	-0.17581317	0.024262836	-0.12882422	-0.027347354	-0.15983133	0.094922885	-0.012128096	0.043552257	-0.018293822	0.098499365	0.10594712	0.011083844	-0.24874823	-0.09357532	0.07940731	-0.14647612	-0.058031946	0.015935464	-0.03791919	-0.21515715	0.017062448	0.048257634	-0.021957455	0.060389698	0.11112351	-0.28242517	0.14072192	0.08546008	0.28238356	-0.1962203	0.22455484	-0.041630846	0.08820498	0.19875272	-0.051667098	0.0960971	-0.08908523	-0.0028595724	0.031050054	-0.08195739	-0.09007994	-0.27307627	-0.10157947	-0.085592374	0.19700477	0.012316287	0.024725463	0.056417216	0.13070607	0.053475313	0.11660943	0.23377019	0.0023555928	-0.023124095	-0.0907751	0.20373872	0.18370853	0.08620491	-0.055716414	0.0012977022	0.060652066
-0.11361733	0.051978767	-0.021401417	0.056023866	0.05807971	-0.16294597	-0.05059103	0.28534558	-0.038928986	-0.061729334	-0.040837407	-0.17846152	-0.16521038	0.14072087	0.020716397	0.01056766	0.040119816	-0.16823928	-0.02510208	-0.34087798	0.05004494	0.030820012	0.17446512	-0.05027758	-0.086292125	0.08747857	-0.10605323	0.006004743	-0.059150513	0.09853361	0.26922458	-0.01148134	0.09370008	-0.13653885	-0.03356499	0.15042947	0.1168063	-0.19029145	-0.07960901	-0.12252332	0.015329803	-0.10931016	-0.16155018	-0.068957895	0.24164075	-0.12001658	0.014536322	-0.04343491	0.12188985	0.06530008	0.054747	-0.3082942	-0.03951321	0.17074971	-0.25378248	0.06804033	-0.00551978	-0.053723466	-0.13298056	0.04023709	0.024361901	-0.018007029	0.1283936	0.08403895	-0.3186734	0.16293463	0.1251625	0.25846115	-0.17741197	0.19172235	-0.20720533	0.18953742	0.1616768	-0.006563455	0.06687637	0.0143694095	0.01944294	0.014650874	0.010591667	-0.16960259	-0.21948059	-0.10456565	-0.096864104	0.16035226	-0.012809804	0.05113302	0.021040935	0.14019656	0.08476072	0.16930163	0.20326109	0.1242986	0.008392017	-0.115975246	0.23069483	0.1847025	0.2406034	-0.03212569	0.0833735	0.0018271105
-0.051358566	0.076862164	0.0012443687	0.09060572	0.073045306	-0.12885253	-0.03885709	0.25946724	-0.044737253	-0.043867607	-0.011321864	-0.18376008	-0.14442435	0.121459775	0.06812446	0.02619363	0.086456746	-0.11517249	-0.054505374	-0.3403194	0.026825054	0.0008835085	0.19757073	-0.013190199	-0.104484424	0.08190834	-0.07280896	0.028761202	-0.018277902	0.11943333	0.29342237	-0.05906199	0.11026041	-0.1275309	-0.044146232	0.12476114	0.10869735	-0.18047838	-0.05654455	-0.12796248	-0.02275813	-0.111639194	-0.079762936	-0.079870336	0.14467642	-0.10018631	0.018633688	-0.05237624	0.07793351	0.08278663	0.047741454	-0.25626162	-0.06896593	0.0920784	-0.16102652	-0.0146123525	0.01037985	-0.054553755	-0.1498742	0.023584014	0.0128093	-0.059418652	0.07357516	0.07248576	-0.3081415	0.1998893	0.17822534	0.3173462	-0.26302674	0.19717693	-0.14510597	0.12508309	0.18665975	0.042423505	0.05399496	-0.03305181	0.010492543	0.03597279	-0.06690101	-0.16494475	-0.27868083	-0.08849191	-0.051785383	0.18507844	0.011701423	0.044573184	0.06655108	0.095084384	0.08299984	0.16887812	0.20328622	0.09248154	-0.027987953	-0.12557612	0.2650129	0.18676886	0.18719599	-0.06947893	0.112573884	-0.00061091455
-0.051557004	0.09115206	-0.036373626	0.12520637	0.08547208	-0.17804784	-0.047566835	0.23927519	-0.019996367	-0.05156863	0.069740176	-0.22381385	-0.099704064	0.08190565	0.060568944	-0.08057537	0.13350695	-0.20414238	0.020696875	-0.29047143	0.022360263	0.0007920338	0.16016693	0.0050758016	-0.06744369	0.04744438	-0.094069175	-0.02028578	0.022303678	0.08227311	0.2862706	-0.013189548	0.07303953	-0.07461377	-0.06974868	0.11870802	0.029344995	-0.2212473	-0.044970926	-0.19631185	-0.0029659627	-0.098094955	-0.01677129	-0.10509542	0.10382251	0.0047074477	-0.0039082994	-0.041471023	0.06262511	0.11062427	0.033264086	-0.22792572	-0.09438505	0.09303778	-0.16689977	-0.07317985	0.027782513	-0.030274194	-0.24173692	0.0017849827	0.03392598	-0.031507567	0.020529754	0.112795435	-0.35088938	0.16207746	0.118526585	0.310339	-0.24357738	0.24110016	-0.05336287	0.093603894	0.23075029	-0.0573018	0.0963425	-0.08547167	0.00862559	0.019426474	-0.0814903	-0.15325418	-0.2498067	-0.085923016	-0.06455865	0.21340959	0.06591493	0.0536322	0.058623314	0.09577041	0.06435134	0.18641801	0.2149521	0.05407346	-0.056602452	-0.10477402	0.21798085	0.19999516	0.1077222	-0.100376315	0.084873475	-0.012180283
-0.068823926	0.10738448	-0.036912125	0.12170107	0.06326344	-0.1503646	-0.068285905	0.2249815	-0.08642487	-0.021478895	0.023844935	-0.22755916	-0.080979556	0.11432267	0.0018502178	-0.046559792	0.07395662	-0.17549692	0.036447845	-0.27883756	0.02339654	-0.010606905	0.13220017	0.030615587	-0.058035105	-0.0050484324	-0.093767874	-0.018748276	-0.02558259	0.06292502	0.2978441	-0.0429867	0.054823883	-0.058406174	-0.02274088	0.095531374	0.09053492	-0.20700198	-0.053737525	-0.18932088	-0.013838674	-0.11331732	-0.056805063	-0.020116812	0.13022944	-0.076412484	0.014108806	-0.01760102	0.037727676	0.0879482	0.08807676	-0.23839286	-0.047898587	0.14405397	-0.24321385	-0.024348963	0.032503486	-0.013200622	-0.20801328	-0.015364321	0.006091325	0.0036238814	0.033320457	0.11165975	-0.33675364	0.15374373	0.12792724	0.27412528	-0.15450987	0.1869744	-0.113892004	0.1436723	0.14591822	-0.06423049	0.102500275	-0.062268447	-0.015736088	-0.016097141	0.0035473034	-0.16736853	-0.23403798	-0.045138184	-0.08686421	0.12284432	0.014242781	0.051503733	-0.006805357	0.10903067	0.063475	0.23462455	0.20170635	0.06354641	-0.073598415	-0.07964989	0.23760104	0.185148	0.11989231	-0.07447847	0.104801774	0.0060887826
-0.053646684	0.10832683	-0.043909032	0.12094062	0.047569454	-0.15917373	-0.0395951	0.21712606	-0.093828216	-0.043145098	0.035961572	-0.22538635	-0.06584958	0.08453412	0.040929418	-0.054988407	0.08941396	-0.17777888	0.030652374	-0.26918367	0.039689988	0.0038567686	0.13091762	0.010476013	-0.052378528	-0.0096473405	-0.09955092	0.00955177	-0.027556505	0.0655937	0.27932125	-0.04634812	0.04945944	-0.0828254	-0.04094127	0.085056074	0.10979085	-0.18601221	-0.048321933	-0.19016935	-0.014774983	-0.11337591	-0.034071006	-0.04321254	0.12154002	-0.06464399	0.011526205	-0.011750986	0.07299763	0.098773845	0.084068194	-0.21939382	-0.061051264	0.10726877	-0.21965533	-0.051382795	0.03889566	-0.03404576	-0.20613246	-0.013861404	0.022096697	-0.016002228	0.034003	0.11168306	-0.331579	0.17885	0.10922043	0.2853451	-0.1658142	0.18842812	-0.07125725	0.15070158	0.1478149	-0.05107779	0.096379094	-0.051896784	-0.011297981	0.016621104	-0.016705824	-0.14646557	-0.24495143	-0.063792914	-0.11154872	0.17884159	0.038786825	0.06547261	0.029488368	0.10910289	0.0865866	0.21308358	0.20749415	0.057550207	-0.0881292	-0.094846666	0.26086542	0.20272613	0.08474991	-0.07896261	0.07308697	0.009306989
-0.09147827	0.04842236	-0.0048277723	0.034217924	0.04452795	-0.14460102	-0.03254485	0.24178009	-0.012938172	-0.038764335	0.01558641	-0.14857857	-0.14664824	0.11843173	0.0386933	0.042690653	0.090816036	-0.11624491	-0.042395588	-0.2995897	0.04218747	0.009109602	0.1795805	-0.016719775	-0.09760239	0.108801864	-0.06125644	0.045808587	-0.009629948	0.12259955	0.2922978	-0.028737007	0.105133906	-0.14290205	-0.046803627	0.12288142	0.107719794	-0.17437562	-0.04946694	-0.10042325	-0.0010606273	-0.12514985	-0.11312151	-0.082129814	0.141943	-0.066421	-0.008852159	-0.051577818	0.084571436	0.036972824	0.017541913	-0.24463639	-0.07098879	0.0995068	-0.16261065	-0.01706177	0.011467912	-0.03936627	-0.124445036	0.053592365	0.019490475	-0.06539868	0.09703773	0.0827493	-0.25752968	0.19941968	0.16018447	0.2797109	-0.22181877	0.19614685	-0.13842489	0.10139465	0.18629363	0.0302523	0.049103227	-0.0509662	0.016095757	0.057036217	-0.053444147	-0.13895689	-0.2608822	-0.10189227	-0.032834467	0.1577613	-0.00923864	0.019008934	0.056792956	0.10433236	0.069538504	0.13676862	0.20499834	0.09000377	0.014446873	-0.10062229	0.21602166	0.17834038	0.18629426	-0.0058201146	0.072623946	-0.0035108114
-0.050186053	0.08565439	0.010290352	0.1087685	0.06252783	-0.1522995	-0.024571862	0.2281783	-0.022524437	-0.028517986	0.0818787	-0.200003	-0.09750711	0.095970295	0.045111798	-0.04173738	0.16000836	-0.15138958	-0.037946682	-0.34069026	0.022429585	0.012792494	0.23385483	-0.02658604	-0.10580653	0.06375485	-0.061366603	0.040512253	0.014855109	0.09692762	0.29873967	-0.034062978	0.11239914	-0.1474671	-0.073697634	0.09409271	0.09665813	-0.22404802	-0.037082188	-0.14869757	-0.045690812	-0.1088842	-0.013228563	-0.13978104	0.10060724	-0.054670263	0.021196263	-0.047967114	0.124448225	0.122231014	0.05153113	-0.2522284	-0.088452354	0.046140518	-0.09609489	-0.08303976	0.024696855	-0.039982487	-0.21626939	0.037215956	0.033791307	-0.09011541	0.069654144	0.07338573	-0.30396456	0.1942629	0.14418632	0.3008375	-0.25259462	0.19517645	-0.027222838	0.07601921	0.21966514	0.042909518	0.071810536	-0.1263862	0.019901915	0.0554804	-0.10997498	-0.14544292	-0.29438755	-0.057396837	-0.08248804	0.21007799	0.010628781	0.043429397	0.11212245	0.09234968	0.08702275	0.18731657	0.2362782	0.07721226	-0.03206666	-0.10465083	0.27670678	0.18358694	0.095124476	-0.062427644	0.06266994	-0.013119852
-0.09639479	0.019978674	0.017367382	0.040317375	0.060023703	-0.14445443	-0.099936575	0.23705615	-0.05010592	0.0006406896	0.028303113	-0.19491276	-0.12140455	0.099328674	0.040059183	-0.009240478	0.042268857	-0.1662574	-0.02785315	-0.30256477	0.041411478	0.03429242	0.15655272	0.01769555	-0.06858628	0.066584304	-0.09291177	0.01022351	-0.010130643	0.07472487	0.28921252	-0.0273331	0.11218155	-0.038803462	-0.030297436	0.10311494	0.07052689	-0.19552498	-0.0824037	-0.14803994	-0.010950982	-0.09154129	-0.09733332	-0.07171894	0.12765765	-0.09817051	-0.0069891713	-0.0329544	0.038371768	0.058637943	0.040979493	-0.25072527	-0.051283814	0.10599008	-0.13259198	-0.030722221	-0.020173855	-0.0098144915	-0.13822053	0.0222782	0.037017096	-0.035420652	0.034269366	0.08796599	-0.3091835	0.19601566	0.11296841	0.28680542	-0.21676262	0.23704849	-0.12680198	0.14658774	0.17755044	-0.016175287	0.07333632	-0.039331093	0.009269897	-0.028184365	-0.057473067	-0.15540347	-0.20835027	-0.06313178	-0.07412558	0.14661719	0.030052265	0.052307636	-0.011917763	0.07452656	0.07211418	0.19683968	0.20811494	0.0699138	-0.0188589	-0.083038054	0.25895572	0.1767894	0.13462329	-0.092483476	0.1008926	-0.010361185
-0.06914405	0.0893962	-0.01176742	0.11323018	0.06566893	-0.15311809	-0.0025697933	0.23086172	-0.035307955	-0.06952606	0.02929781	-0.19156428	-0.112907425	0.112120464	0.03693575	-0.030052848	0.08474128	-0.15128632	-0.065498434	-0.31917524	0.044533484	0.0065751965	0.19373241	-0.031583253	-0.08331005	0.050210677	-0.08821985	0.033803575	-0.038083445	0.082157	0.23480769	-0.059803955	0.087030225	-0.1309448	-0.06399311	0.117729634	0.15083827	-0.17232287	-0.04044327	-0.12461212	0.0013448222	-0.11291994	-0.09929175	-0.09611336	0.14947547	-0.077863574	0.0216633	-0.051042326	0.13631973	0.08940529	0.054998405	-0.2550017	-0.044538405	0.08513979	-0.15017575	0.007075315	0.013337615	-0.048809372	-0.16519661	0.014991817	0.0061372374	-0.07708013	0.11690374	0.067909285	-0.27006647	0.17251255	0.09150537	0.27697963	-0.17796312	0.16446267	-0.12959927	0.14513119	0.14680515	0.027314382	0.0751917	-0.04124505	0.0061585517	0.052367162	-0.05976146	-0.12799996	-0.26517498	-0.078821324	-0.10179866	0.18776748	-0.016844457	0.035071544	0.060668185	0.10694904	0.103938505	0.13853593	0.21074691	0.0870925	-0.019043142	-0.09881513	0.28543517	0.17224506	0.13078116	-0.018105442	0.03908263	0.01077816
-0.091206364	0.024942053	0.0652037	0.038807943	0.049972154	-0.2183301	-0.01843641	0.1801672	0.00012005854	-0.08698081	0.09212753	-0.19218452	-0.082632825	0.04533837	0.047171894	0.0055461833	0.09059783	-0.14032522	-0.062860325	-0.291061	0.0052536186	0.07045367	0.16856304	-0.062663235	-0.08867418	0.11896607	-0.10642586	0.012407362	-0.02965035	0.08644147	0.16908465	0.066580445	0.08719535	-0.08724446	-0.05824904	0.042500015	0.017489327	-0.18582077	-0.041229703	-0.09385263	0.073894925	-0.10907735	-0.058073305	-0.17375022	0.12361368	-0.02737901	0.04482525	-0.0355496	0.10572978	0.09351741	0.0254813	-0.22993304	-0.06248895	0.05733947	-0.08263663	-0.08004209	-0.015956614	-0.018208634	-0.13411093	0.03357366	0.09384819	-0.07398557	0.02036217	0.13129394	-0.22978897	0.2004501	0.09909644	0.26921648	-0.2117795	0.26057646	-0.06659535	0.094217926	0.1923758	-0.017329467	0.086869664	-0.10410674	0.024290238	0.041998673	-0.09084801	-0.091388345	-0.23118863	-0.020372428	-0.09040262	0.18354845	0.021239277	0.03235008	0.096233375	0.083269075	0.05874349	0.0922214	0.23754153	0.036683902	0.028782194	-0.028134033	0.27832538	0.087294474	0.08708017	-0.05155833	0.00058371853	0.06053366
-0.06097212	0.07117496	0.0032703057	0.1277303	0.060965467	-0.16376108	-0.051328085	0.25473127	-0.14421418	-0.08262558	0.0117131965	-0.18862687	-0.14532015	0.13946256	0.007994679	0.027546387	0.032604683	-0.108732305	-0.05304713	-0.38588366	-0.010310592	0.021784922	0.16514196	-0.03684018	-0.07798066	0.036972035	-0.0928923	0.07994502	-0.07773664	0.11244262	0.25139502	-0.08527193	0.11036478	-0.11451047	-0.00993547	0.10469198	0.15326498	-0.1609085	-0.05056321	-0.10297083	0.020055054	-0.14203444	-0.1165028	-0.017280152	0.22733343	-0.119040884	0.06932731	-0.035977293	0.073979594	0.075013675	0.103499115	-0.22400028	-0.0016795197	0.15301135	-0.25146306	0.026819414	-0.01729218	-0.012457082	-0.095838405	0.017472705	0.005832058	-0.0043263864	0.10012844	0.08910722	-0.29487953	0.20404427	0.11481266	0.2963698	-0.12505063	0.1449675	-0.2118419	0.22251582	0.0667023	-0.013033075	0.11278587	0.009750599	0.013238173	0.04890332	0.11011887	-0.14407946	-0.20465553	-0.052504826	-0.148028	0.09311108	-0.019351076	0.06027426	-0.003789342	0.10128449	0.11832936	0.21921812	0.18666185	0.08688474	-0.011991005	-0.054149795	0.28594613	0.17353843	0.17431119	-0.009383978	0.09255158	0.0076821554
